id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5086828518966607,OAqNZBCCH,1713080204,日饮美式三大杯,有私事你发什么视频？不发视频谁想知道你去不去？,女博主独闯哀牢山深处2天后报平安,中立
5086822788499401,OAqEKzF57,1806686502,苏州公安,①选择正规路线，不要为了图方便和盲目追求刺激，擅自到未开发的山洞、峭壁探险；②密切关注天气信息，避免暴雨天气出游；③提前准备好水、食物、药品等应急物资；④爬山途中要适当休息，避免因过度疲劳导致体力不支；⑤夜色降临要及时下山，如遇危险要保持冷静，第一时间拨打报警电话求救。？戳↓转发提醒更多人！,"假期登山收好这份安全锦囊,登山时如不慎崴脚受伤如何急救,女博主独闯哀牢山深处2天后报平安",中立
5086822768575965,OAqEIzZ01,7512742928,披荆斩棘赵律师,国庆节前博主“山取”的一条视频，直接让哀牢山成了假期热搜地。据官方说，这个假期去哀牢山有一亿人。我倾向于是约数，开玩笑的，但去的人确实多。对于网红或者玩直播的自媒体人，这是抓住流量的好机会；对于普通人来说，咱国人就是爱看热闹，你去，那我也去，发个朋友圈，多有面子。据当地人说，山取拍视频的场景其实也是外围已经被列为景区的地方，真实情况是本地人也不敢进去。游客瞎大胆，但是当地人是有一种敬畏在的，毕竟外地人只是从新闻或者媒体上了解到这个原始山谷，但是本地人可能自己的亲戚、认识的人，都经历过险中逃生。没有人愿意拿自己的生命开玩笑，现在一搜还是很多去拍摄或者直播的，只能说胆子越大越能挣到钱，这也算是一种“上进和努力”。唯一的就是希望他们对自己的人身安全负责，不要浪费国家资源去救助。不让去的地方硬要去，那就出了事自己担责。,"哀牢山,女博主独闯哀牢山深处2天后报平安,景区提醒严禁游客擅入哀牢山深处",中立
5086810168362167,OAqkoz5nF,3279265085,暴躁网友卿卿酱,反正普通人别模仿吧要敬畏大自然,女博主独闯哀牢山深处2天后报平安,"
反对"
5086808733384717,OAqi5ecwd,7252573083,法律江湖梦,私事？去和人猿泰山约会吗？,女博主独闯哀牢山深处2天后报平安,"
强烈反对"
5086808365075763,OAqhulir9,7735445416,花样潮人,私事？那在网上公开视频啥意思？,"生活手记,女博主独闯哀牢山深处2天后报平安",中立
5086807588602854,OAqgeA5ZI,6754540313,子衿maa,这不是那个叫什么效应来着你看到有人报平安，觉得这个山可以去，但是那天没回来的人怎么告诉你不可以去呢,女博主独闯哀牢山深处2天后报平安,中立
5086806877932310,OAqf5xhyu,5874677448,粉红椒VIP,不提倡，多危险。荒野生存总是会给自然带来些影响，会把人类的粪便包括细菌病毒等留在荒野，也许那是水源地呢,女博主独闯哀牢山深处2天后报平安,反对
5086793171206544,OApSZ53So,2176714344,长沙共青团,大自然神秘而强大，让我们敬畏自然，珍惜生命，远离危险行为。,"长沙团团在关注,哀牢山曾发生多起人员失联遇难,女博主独闯哀牢山深处2天后报平安","
反对"
5086779177173535,OApwpu6ab,1760343292,任大小姐--,这种博眼球博流量的封号吧,女博主独闯哀牢山深处2天后报平安,"
强烈反对"
5086642274045113,OAlXBgYjL,6163965372,zoiklo,还是告诫大家切勿模仿为了流量真的什么事都干得出来！,女博主独闯哀牢山深处2天后报平安,反对
5086642136154576,OAlXnpP5m,6109619993,门面神,天哪这里面不是说很危险吗这个女生安全出来可能是侥幸其他人可不要抱着这种侥幸心理觉得自己是那个幸运儿！,女博主独闯哀牢山深处2天后报平安,"
反对"
5086764530926211,OAp8N3SWT,1216389740,陈天哲,胆子真大，居然还是女孩子。平安是福。,"女博主独闯哀牢山深处2天后报平安,陈天哲",中立
5086763431233124,OAp715aN6,5037032597,流浪七太子,不幸中的万幸，还好没出现突发的状况我们要敬畏大自然，别让太多的好奇和自信带来后悔的事情。不建议别人模仿尤其是觉得这女的独闯都没事自己也行那是她没遇到人与兽，不然就是另一则新闻了，同时希望该女博主换个方式来传播正能量，毕竟别人没有你这般好运,女博主独闯哀牢山深处2天后报平安,中立
5086749203630822,OAoK4fexE,1845618845,秋榆梓煊,简单一句话，不作就不会死。,女博主独闯哀牢山深处2天后报平安,"
反对"
5086749099296028,OAoJTD0jW,5514942718,我是喵星人585,这两天一打开dy就给我推哀牢山的直播,"女博主独闯哀牢山深处2天后报平安,哀牢山深处为何被称人类禁区",中立
5086749031662683,OAoJN6Yxt,5056598429,风来四野,真要骂一句：哗众取宠，作死该死！多死点，更不要浪费救援人力！敬畏之心不可无。,女博主独闯哀牢山深处2天后报平安,强烈反对
5086734977861505,OAon7wZ8t,2918230217,毛发医生张亮,10月4日，一博主称有私事要进入哀牢山，进山之前发视频表示，可能会进入无信号区，千万不要有好心人帮报警，浪费公共资源,"哀牢山,女博主独闯哀牢山深处2天后报平安",中立
5086734878508459,OAomXzHrd,3953792103,整点读书,炒作而已，为了流量什么热度都蹭，什么事都干得出来。如果不需要报警，又何必发视频，不就是想引起关注嘛。真的不要再故意宣传了，不然真的越来越多为了红而不怕死的人过去，到时候出事了还连累救援人员也得冒险进去。,女博主独闯哀牢山深处2天后报平安,强烈反对
5086734436795778,OAomfsvTk,1195306707,毛发医生钟飞,10月4日，一博主称有私事要进入哀牢山，进山之前发视频表示，可能会进入无信号区，千万不要有好心人帮报警，浪费公共资源。10月6日，该博主发视频报平安，称自己事情办好了，准备下山，同时提醒大家，在景区游玩即可，千万不要深入，专业和非专业人士都请勿模仿，更别独自一人行动。,"哀牢山,女博主独闯哀牢山深处2天后报平安",中立
5086733182173570,OAoke97rA,2897503914,珍惜当今,建议警察跟进一下，看看她是不是真的进入了哀牢山深处还是只为了流量炒作罢了，而且对于专业的探险人士进入深处都需要谨慎前往，这一个女子为了所谓的私事进入深处然后还可以毫发无损，这个有点叫人无法相信。如果她和她的团队只是为了炒作，那这个行为是非常恶劣的，因为哀牢山的地貌告诉我们是及其危险的，这个女子的行为会在一定程度上引导一部分人认为她都可以进去两天我们应该也可以。对于哀牢山，我们还是要敬畏起来，毕竟它真的是个禁区，万一迷路那就是大麻烦。,"女博主独闯哀牢山深处2天后报平安,律师说法,微博新知博主",强烈反对
5086733043499513,OAok0eGnL,6016020391,难舍深蓝,10月4日，女博主“苗疆陈朵朵”自称有私事独闯哀牢山深处。10月6日，该博主发视频报平安，称自己事情已办好，准备下山。同时提醒大家，千万不要深入无信号区域。,"女博主独闯哀牢山深处2天后报平安,深蓝看社会",中立
5086716728181483,OAnTGyknp,5393592551,闲人王不语,这就是个找流量的网红而已。,女博主独闯哀牢山深处2天后报平安,"
强烈反对"
5086715289010864,OAnRmBO8w,1763557514,小猪爱上牛,说哀牢山随便拍一张都出片，出的是鬼片吧？,女博主独闯哀牢山深处2天后报平安,"
强烈反对"
5086714987282458,OAnQSuyv0,6389680713,洪-鱼,哎！这些网红为了出名为了流量可别太癫！,女博主独闯哀牢山深处2天后报平安,反对
5086714450149749,OAnQ10CXj,1763557514,小猪爱上牛,有私事去哀牢山？鬼才相信！官方在禁止，她这是公开教唆恶意引流，建议警方介入，拘个15天再说。,女博主独闯哀牢山深处2天后报平安,强烈反对
5086696188674201,OAnmyAoyt,1303379825,Anry-Young,在国庆假期的10月4日，一位勇敢的女博主为了私事决定踏入神秘且危险重重的哀牢山。她深知哀牢山地形复杂、环境恶劣，曾发生过多起令人痛心的人员失联遇难事件，但她依然毅然决然地前行。在进山前，她通过视频向大家坦诚告知可能会进入无信号区域，并恳请大家不要因担心而报警，以免浪费公共资源。经过两天的艰难历程，10月6日，女博主再次发视频报平安，她顺利完成了自己的事情，准备下山。同时，她以自身的经历郑重提醒大家，在哀牢山游玩时务必要在景区范围内，不可贸然深入。无论是专业人士还是非专业人士，都不应模仿她的冒险行为，更不能独自一人行动。因为生命安全始终是最为重要的。我们应当从女博主的经历中深刻认识到大自然的强大与神秘。大自然既有着美丽迷人的一面，也隐藏着无数未知的危险。我们对自然要多一份敬畏之心，尊重它的力量和规则，不盲目挑战危险区域。只有这样，我们才能在享受大自然之美的同时，确保自身的安全，与自然和谐共处。,女博主独闯哀牢山深处2天后报平安,中立
5086689598374288,OAnbVz8xa,7495692861,凱翔降霖,哀牢山这几天都在上热搜，普通人还是不要擅自闯入禁区吧,女博主独闯哀牢山深处2天后报平安,"
反对"
5086686291951771,OAn6B8bKb,7407152079,偶数3T_,好奇她去干嘛，关注了，她是苗疆人，会蛊,女博主独闯哀牢山深处2天后报平安,中立
5086685847093508,OAn5StLlq,1479040710,河南法制报,10月4日，一博主称有私事要进入哀牢山，进山之前发视频表示，可能会进入无信号区，千万不要有好心人帮报警，浪费公共资源。10月6日，该博主发视频报平安，称自己事情办好了，准备下山，同时提醒大家，在景区游玩即可，千万不要深入，专业和非专业人士都请勿模仿，更别独自一人行动。⑯的微博视频,"女博主独闯哀牢山深处2天后报平安,哀牢山曾发生多起人员失联遇难",中立
5086682984219322,OAn1ghHDA,7751495475,姝婳颖,哀牢山是一个两亿多年的原始森林，里面是有胀气的，能见度不超过十米，就算是太阳最烈的十一二点那一会儿你进去也像是晚上，根本看不清远处，在那儿指南针手机等等通讯设备都是失灵的，最主要的是网上那些哀牢山的图片都是假的，根本不可能进去拍，就连本地人也就只敢在最外围那些区域活动一下，而且还得挑时间。哀牢山景区和哀牢山要分清楚啊各位，哀牢山存在大片未开发的区域，云南人天天强调有危险不是开玩笑的不懂你们那些拿它乱开玩笑的人怎么想的……对任何事物都该保持敬畏之心,"女博主独闯哀牢山深处2天后报平安,国庆期间哀牢山共接待5万余游客","
反对"
5086682179699025,OAmZXEH9T,5452114235,朱迪影湘馆,每日一善超话🌺🌺不要让你的梦想只剩下梦和想。留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。总有人山高路远，为你而来，留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂，星光不问赶路人，时光不负有心人~,"生物多样性,为生命呐喊,女博主独闯哀牢山深处2天后报平安",中立
5086681302041040,OAmYy8yY0,5634208518,Jevousaivu--,刚刚好在哀牢山流量大的时候有了一点私事要走特殊通道进无信号区然后再在平台上给粉丝报备一下呢,女博主独闯哀牢山深处2天后报平安,中立
5086681223135272,OAmYqd9CU,7660680493,小忧鱼不忧郁,我去…为啥还是会有人不听劝非要跑去啊人身安全不比流量重要吗？,女博主独闯哀牢山深处2天后报平安,强烈反对
5086673405216515,OAmLOlT3l,1349541437,乳腺外科杨青峰,这个博主侥幸平安回来了，大家不要冒险去。,女博主独闯哀牢山深处2天后报平安,"
反对"
5086673264182184,OAmLAhxYA,7363144494,小狐小狸zzz,。。。真有人信啊。？刷到过她,女博主独闯哀牢山深处2天后报平安,中立
5086672614064230,OAmKxh3i6,1151518997,麦兜是只小灰灰,姑娘，我佩服你是条汉子,女博主独闯哀牢山深处2天后报平安,中立
5086671705735507,OAmJ4o44b,7898929440,冬梨祁丞诗,好家伙这姑娘是真勇啊..,女博主独闯哀牢山深处2天后报平安,中立
5086671588820149,OAmISB0wt,5690997514,寻找自己的人间npc,这些网红为了流量可别太癫,女博主独闯哀牢山深处2天后报平安,反对
5086668048565481,OAmDazWgV,3301563961,冰冻小时光,不要大家报警就不要拍视频跟大家说炒作引流然后带货,女博主独闯哀牢山深处2天后报平安,中立
5086658888204448,OAmooyqlO,5445278737,Fen滢,还是安全第一吧，注意安全，对大自然还是要有点敬畏心,"女博主独闯哀牢山深处2天后报平安,和赵露思一起抵达奇妙夜",中立
5086657819445034,OAmmFDD5g,6142990549,小弟白勺秋裤,反正就是有人，头脑一热就去做一些危险的事情！,女博主独闯哀牢山深处2天后报平安,反对
5086657487046002,OAmm8tyZc,7343463939,萨沙·AM·,直接禁止入哀牢山吧……,女博主独闯哀牢山深处2天后报平安,"
强烈反对"
5086657231455955,OAmlJ66L9,5574702247,格格公主的爸爸,人不能吃的太饱拿生命博取流量以为自己年轻无畏实则舆论一片骂声,女博主独闯哀牢山深处2天后报平安,强烈反对
5086506052752489,OAipTby2Z,3903649070,尚武菌,听劝！一个人千万别去哀牢山！！！哀牢山就是个神秘莫测的小众旅行地！被誉为云南虫谷的原始森林。但是，奉劝大家，如果只是对哀牢山好奇，去附近的森林公园就行！1.非专业人士不要去走野道探险，不要去无人区！深山老林未经开发的地方不要去，安全第一！2.山里的地形非常复杂，常年瘴气弥漫，磁场紊乱，电子设备可能会因为磁场失灵，如果遇到下雨，迷失方向，找不到避雨的地方有可能面临失温！,"擅入哀牢山未开放区域最高罚款5000,曾有4名地质人员在哀牢山失联遇难,女博主独闯哀牢山深处2天后报平安,哀牢山曾发生多起人员失联遇难","
强烈反对"
5086825724772979,OAqJuk1Fx,1982174682,神和她的孩子在跳舞,哀牢山⛰️是个什么样的地方？,女博主独闯哀牢山深处2天后报平安,中立
5086821899831246,OAqDjFfyu,7568532971,杏林猫KK,如果你非不听劝，要以身犯险，那请进入深山之前，签一份“如遇危险自动放弃救援”的保证书，别特么一天天事儿多，流量全让你赚了，最后出危险了，走不出来了，又报警求救，浪费公共资源，辛苦我们的救生员和消防员，他们的命也是命。,女博主独闯哀牢山深处2天后报平安,强烈反对
5086821439244541,OAqCzCMVv,6727205359,专注diss叠纸,这种人真的好犟啊，就是别人不让干啥，非得对着干那种，你就不能不给人家找麻烦吗？,女博主独闯哀牢山深处2天后报平安,"
反对"
5086821253909227,OAqChgoY3,7810151128,婉婉遇见超_411,"刚注册好的账号怎么养？①刚注册好的账号前几天尽量少发贴，可以点赞但注意频率。②刚注册好不要改头像换ID,注册好3天之后再更改，防止炸号。③新注册的账号，只发不带话题的九宫格原创贴，一天发一条即可，可以多发，但不要频繁。④注册的时候，系统推荐关注记得取消勾选，只选最低要求个数4个⑤养号期间，不要大量关注，不要大量取关,不要大量转发微博，不要频繁换头像!可以空瓶点赞但不要太频繁!⑥刚开始每天关注一~两个为好多了会炸@微博管理员守护！",女博主独闯哀牢山深处2天后报平安,中立
5086821151408584,OAqC75Ur6,2043745865,追星少年许如归,大概率就在什么普通山里待了一下，借着哀牢山引流。,女博主独闯哀牢山深处2天后报平安,中立
5086820116992382,OAqArtl2m,7812954714,Review_许优蒽,:救援人员的命也是命，他们也有家人朋友，也想健康平安团圆。不听劝告硬要好奇探险的，后果自负。,女博主独闯哀牢山深处2天后报平安,反对
5086805080414290,OAqcc1JM6,7480424578,今天的天-,每一个清晨，记得告诉自己：没有奇迹，只有你努力的轨迹；没有运气，只有你坚持的勇气。每一分收获，都是你坚持不懈的努力；每一分汗水，都是你成功的累积。没有播种，何来收获；没有辛劳，何来成功；没有磨难，何来荣耀；没有挫折，何来辉煌。做一个眼里有风景，心中有梦想，自律又自信的人。｜｜,"女博主独闯哀牢山深处2天后报平安,林诗栋请全场把掌声送给马龙,8人被终身禁入稻城亚丁景区",中立
5086804189384356,OAqaKDniA,7314397470,司马有良方,这两天哀牢山好像挺火的，我看到好多博主都在发，但是哀牢山还是原始大圣灵，其实有很多你想象不到的风险，我不建议大家为了获取流量或者为了博得别人的关注就去探险，别拿自己的生命开玩笑。,女博主独闯哀牢山深处2天后报平安,反对
5086803014980153,OAq8RkTz3,7189878204,臭豆腐酿鲱鱼,玩过户外的朋友都知道，如果一个男的，一个女的跟你说经常野营，户外徒步穿越。你再看她的视频是白白净净的不用猜，铁定是假的。你们去看看那些真徒步，骑行)。你就会明白，岁月催人老，还有紫外线让你光阴加速对了麻雀喳喳这个博主可以了解什么叫野外天花板,女博主独闯哀牢山深处2天后报平安,中立
5086802974606081,OAq8NjkfD,1497087080,羊城晚报,国庆假期哀牢山突然爆火登上热搜。哀牢山究竟是座什么样的山，山里都有什么？哀牢山全长约500公里，自西北向东南纵贯云南省中部，是云南省东西两半部气候的分界线，山上有全国最大的原始中山湿性常绿阔叶林区。哀牢山脉中段和北段是哀牢山国家级自然保护区。这里不仅是数以百万计珍贵野生动植物的家，也是它们的庇护所。登上热搜后的哀牢山引发巨大关注。10月6日，哀牢山自然保护区楚雄管护局发布了《云南哀牢山国家级自然保护区楚雄市管护分局关于禁止进入自然保护区开展各类未经批准的人为活动的告知书》。告知书表示，支持自然保护，最好的行为就是不随意进入保护区，让动植物们自然生长，不受干扰。未经批准，不得擅自进入自然保护区开展科学考察、登山探险、穿越、游憩、拍摄等对野生动植物及其栖息地构成干扰的人为活动。,"哀牢山里都有什么,哀牢山未开发区域,女博主独闯哀牢山深处2天后报平安","
反对"
5086792723992743,OApSggKH5,1960482073,FanwaiLB,此前讲了我妈在这里迷路一天，还有她爬雪山导致一只眼睛失明，以及去无人区农场。我妈还去过另一个农场劳动，番外也一起去的，基本没有什么印象。那个农场在一条新修的铁路边上，一路上有很多修路人的陵园，农场旁边就有一个，番外去过，当时绝对没有任何死亡的感觉。这条铁路一路上就是穿山洞加过桥，连绵不绝，不长的距离，足足坐了一天。在农场经常吃包谷饭，就是玉米和大米煮在一起，别人都吃的愁眉苦脸，番外倒感觉很好，吃的是欢天喜地。睡觉的床旁边，墙上经常爬满了蚂蚁，没有任何不适的感觉。如果是现在，这个觉绝对是睡不成了。那是番外坐马车次数最多的地方，马车随时都是超载，坐的个提心吊胆，去赶该，路上还要趟过四，五条凶猛的河流。都忘了，那个农场有木瓜树，一般木瓜树热带才有，那个纬度在热带以北的农场居然有。吃过一次，记不清是什么味道了。以后当然吃过。不太喜欢木瓜的味道。,女博主独闯哀牢山深处2天后报平安,中立
5086791394399247,OApQ7isrB,7742121020,来翊份西米露,好勇的小姐姐一般都是看到男生去这姐简直是女人中的女人,女博主独闯哀牢山深处2天后报平安,"
强烈支持"
5086791289539683,OApPWE1HR,1789613483,恨客记录,没被熊掏心掏肺的爱你，你该给哀牢山烧三香。山取的那个博主视频里就看着熊了。,女博主独闯哀牢山深处2天后报平安,中立
5086778331500188,OApv36igA,1408297654,余心光明,10月4日，一博主称有私事要进入哀牢山，进山之前发视频表示，可能会进入无信号区，千万不要有好心人帮报警，浪费公共资源。10月6日，该博主发视频报平安，称自己事情办好了，准备下山。提醒大家，，在景区游玩即可，千万不要深入，专业和非专业人士都请勿模仿，更别独自一人行动。,"女博主独闯哀牢山深处2天后报平安,大河舆评,哀牢山曾发生多起人员失联遇难",中立
5086777568398403,OAptOzeO7,5322609276,四一一月,这么喜欢这样的环境，可以从事地质工作，这个行业也缺人。人们的愤怒源于如果自己走失了需要救援，会浪费救援资源。因为是因为玩而不是工作，就会觉得尽量不要浪费资源。,女博主独闯哀牢山深处2天后报平安,中立
5086776969923036,OApsQFDqY,1849152565,叶建勛,哀牢山的地形复杂，有些地方非常险峻，比如悬崖峭壁和陡坡，这对于单独旅行的人来说有一定的风险。建议一定要做好路线规划，尽量避免独自前往未开发区域中国超话,"女博主独闯哀牢山深处2天后报平安,哀牢山擅闯保护区最高罚款5000元,哀牢山未开发区域不要深入,热门视频",中立
5086642031037490,OAlXd4lTI,1750308352,Nili小岳啊-,这真是命大啊！还是炒作骗人的？,女博主独闯哀牢山深处2天后报平安,中立
5086641832332402,OAlWT9MLo,7334041377,我叫芋圆圆,骂人的什么心理人想干嘛干嘛你们还叫上了平安就好,女博主独闯哀牢山深处2天后报平安,中立
5086763057940323,OAp6pxjDJ,7363179740,木门吱呀吱,敬畏自然这四个字很难理解吗？。。不要给公职人员添麻烦了吧。。。,女博主独闯哀牢山深处2天后报平安,反对
5086762655809959,OAp5Lonr1,1142744040,未雨须绸缪,故意炒作，为了流量妈都不要了。这种对大自然无知又无敬畏之心的故意引导，如果有人跟风作死，能不能找她负法律责任？,女博主独闯哀牢山深处2天后报平安,强烈反对
5086762550428977,OAp5B1NAZ,2760138924,MD_会飞的猪,好像有神金🫓这要出了事，得浪费多少人力去救,女博主独闯哀牢山深处2天后报平安,反对
5086762294315874,OAp5bi6KS,5822629630,沓沓陆星河,大家还是对大自然抱有敬畏之心吧，不是所有人都有侥幸,女博主独闯哀牢山深处2天后报平安,中立
